-3.131125378873930165e-01,4.269372423120295679e+01
-3.131119409706435985e-01,4.269939721605823024e+01
-3.131114441335096088e-01,4.268525972284196968e+01
-3.131108863457655045e-01,4.269093271518539012e+01
-3.131103022163498895e-01,4.269660570250697873e+01
-3.131096917404680435e-01,4.270227868480650102e+01
-3.131092285994813151e-01,4.268814119795663942e+01
-3.131086572562878922e-01,4.269381418774447212e+01
-3.131080595689386126e-01,4.269948717251035930e+01
-3.131075646490724118e-01,4.268534967951673309e+01
-3.131070060909920127e-01,4.269102267177076726e+01
-3.131064211910623563e-01,4.269669565900294828e+01
-3.131058099444899989e-01,4.270236864121307718e+01
-3.131053487209972674e-01,4.268823115458586415e+01
-3.131047766073772887e-01,4.269390414428429636e+01
-3.131041781494228737e-01,4.269957712896078306e+01
-3.131036851468356197e-01,4.268543963618978410e+01
-3.131031258184153732e-01,4.269111262835443199e+01
-3.131025401479681225e-01,4.269678561549721252e+01
-3.131019281307000357e-01,4.270245859761794094e+01
-3.131014688247124034e-01,4.268832111121337647e+01
-3.131008959406610948e-01,4.269399410082241531e+01
-3.131002967120964930e-01,4.269966708540950862e+01
-3.130998056268004537e-01,4.268552959286114401e+01
-3.130992455280355302e-01,4.269120258493639852e+01
-3.130986590870655228e-01,4.269687557198978567e+01
-3.130980462990969326e-01,4.270254855402111360e+01
-3.130975889106264454e-01,4.268841106783919059e+01
-3.130970152561390329e-01,4.269408405735883605e+01
-3.130964152569621906e-01,4.269975704185652177e+01
-3.130959260889661366e-01,4.268561954953080573e+01
-3.130953652198525394e-01,4.269129254151665265e+01
-3.130947780083558341e-01,4.269696552848065352e+01
-3.130941644496823550e-01,4.270263851042258096e+01
-3.130937089787396155e-01,4.268850102446329231e+01
-3.130931345538121580e-01,4.269417401389354438e+01
-3.130925337840171352e-01,4.269984699830182251e+01
-3.130920465333326130e-01,4.268570950619874793e+01
-3.130914848938656236e-01,4.269138249809520858e+01
-3.130908969118377794e-01,4.269705548496982317e+01
-3.130902825824550817e-01,4.270272846682234302e+01
-3.130898290290508590e-01,4.268859098108568872e+01
-3.130892538336798037e-01,4.269426397042654742e+01
-3.130886522932622151e-01,4.269993695474543927e+01
-3.130881669599011041e-01,4.268579946286499194e+01
-3.130876045500755045e-01,4.269147245467206631e+01
-3.130870157975118029e-01,4.269714544145727331e+01
-3.130864006974147795e-01,4.270281842322039978e+01
-3.130859490615613416e-01,4.268868093770639405e+01
-3.130853730957406378e-01,4.269435392695785225e+01
-3.130847707846957095e-01,4.270002691118735072e+01
-3.130842873686692229e-01,4.268588941952953775e+01
-3.130837241884822930e-01,4.269156241124721873e+01
-3.130831346653775160e-01,4.269723539794303235e+01
-3.130825187945625032e-01,4.270290837961675123e+01
-3.130820690762702863e-01,4.268877089432537986e+01
-3.130814923399967697e-01,4.269444388348745889e+01
-3.130808892583201719e-01,4.270011686762755687e+01
-3.130804077596389123e-01,4.268597937619237115e+01
-3.130792535154360845e-01,4.269732535442707189e+01
-3.130786368738983083e-01,4.270299833601141160e+01
-3.130781890731772488e-01,4.268886085094267457e+01
-3.130776115664453685e-01,4.269453384001536023e+01
-3.130770077141334928e-01,4.270020682406605061e+01
-3.130765281328087291e-01,4.268606933285352056e+01
-3.130753723476858985e-01,4.269741531090942033e+01
-3.130747549354206405e-01,4.270308829240435955e+01
-3.130743090522838390e-01,4.268895080755827109e+01
-3.130737307750892651e-01,4.269462379654154915e+01
-3.130731261521361164e-01,4.270029678050284616e+01
-3.130726484881785066e-01,4.268615928951294336e+01
-3.130714911621270691e-01,4.269750526739006347e+01
-3.130708729791298883e-01,4.270317824879560220e+01
-3.130704290135877255e-01,4.268904076417215521e+01
-3.130698499659271827e-01,4.269471375306603278e+01
-3.130692445723292083e-01,4.270038673693793640e+01
-3.130687688257491330e-01,4.268624924617068928e+01
-3.130676099587598737e-01,4.269759522386900841e+01
-3.130669910050268290e-01,4.270326820518513955e+01
-3.130665489570895743e-01,4.268913072078432691e+01
-3.130659691389575672e-01,4.269480370958883242e+01
-3.130653629747107702e-01,4.270047669337132845e+01
-3.130648891455205529e-01,4.268633920282671568e+01
-3.130637287375835909e-01,4.269768518034624805e+01
-3.130631090131102967e-01,4.270335816157297870e+01
-3.130626688827898851e-01,4.268922067739482173e+01
-3.130620882941819727e-01,4.269489366610990544e+01
-3.130614813592812462e-01,4.270056664980301520e+01
-3.130610094474919891e-01,4.268642915948103678e+01
-3.130598474985993307e-01,4.269777513682177528e+01
-3.130592270033810687e-01,4.270344811795911255e+01
-3.130587887906874367e-01,4.268931063400358994e+01
-3.130582074316001218e-01,4.269498362262928737e+01
-3.130575997260418575e-01,4.270065660623299664e+01
-3.130571297316634971e-01,4.268651911613365257e+01
-3.130559662418064271e-01,4.269786509329560431e+01
-3.130553449758387563e-01,4.270353807434354110e+01
-3.130549086807837833e-01,4.268940059061065995e+01
-3.130543265512115148e-01,4.269507357914697820e+01
-3.130537180749909387e-01,4.270074656266126567e+01
-3.130532499980349659e-01,4.268660907278457017e+01
-3.130520849672043804e-01,4.269795504976773515e+01
-3.130514629304837482e-01,4.270362803072625724e+01
-3.130510285530774262e-01,4.268949054721602465e+01
-3.130504456530157631e-01,4.269516353566294242e+01
-3.130498364061281014e-01,4.270083651908785072e+01
-3.130493702466061179e-01,4.268669902943378247e+01
-3.130482036747927466e-01,4.269804500623816779e+01
-3.130475808673148230e-01,4.270371798710728228e+01
-3.130471484075686983e-01,4.268958050381969827e+01
-3.130465647370136995e-01,4.269525349217721555e+01
-3.130459547194553438e-01,4.270092647551271625e+01
-3.130454904773772862e-01,4.268678898608129657e+01
-3.130443223645736350e-01,4.269813496270688802e+01
-3.130436987863324250e-01,4.270380794348660203e+01
-3.130432682442575998e-01,4.268967046042166658e+01
-3.130426838032052683e-01,4.269534344868978337e+01
-3.130420730149702790e-01,4.270101643193589069e+01
-3.130416106903484708e-01,4.268687894272709826e+01
-3.130404410365442147e-01,4.269822491917390295e+01
-3.130399469321309414e-01,4.268408742382139565e+01
-3.130398166875357213e-01,4.270389789986422358e+01
-3.130393880631445191e-01,4.268976041702192248e+01
-3.130388028515896925e-01,4.269543340520064589e+01
-3.130381912926741284e-01,4.270110638835735983e+01
-3.130377308855192831e-01,4.268696889937120176e+01
-3.130365596907060954e-01,4.269831487563920547e+01
-3.130360675035438467e-01,4.268417738050933963e+01
-3.130359345709255448e-01,4.270398785624013982e+01
-3.130355078642279576e-01,4.268985037362048018e+01
-3.130349218821670276e-01,4.269552336170980311e+01
-3.130343095525661146e-01,4.270119634477712367e+01
-3.130338510628893345e-01,4.268705885601359995e+01
-3.130326783270580004e-01,4.269840483210281690e+01
-3.130321880571576010e-01,4.268426733719558541e+01
-3.130320524365018398e-01,4.270407781261434366e+01
-3.130316276475089698e-01,4.268994033021732548e+01
-3.130310408949368295e-01,4.269561331821726213e+01
-3.130304277946473479e-01,4.270128630119517510e+01
-3.130299712224585695e-01,4.268714881265429995e+01
-3.130287969456020392e-01,4.269849478856473013e+01
-3.130283085929745912e-01,4.268435729388012589e+01
-3.130281702842650504e-01,4.270416776898684930e+01
-3.130277474129880000e-01,4.269003028681247258e+01
-3.130271598898994867e-01,4.269570327472301585e+01
-3.130265460189171067e-01,4.270137625761152123e+01
-3.130260913642279319e-01,4.268723876929330885e+01
-3.130249155463349919e-01,4.269858474502492385e+01
-3.130244291109915977e-01,4.268444725056296818e+01
-3.130242881142136224e-01,4.270425772535764963e+01
-3.130238671606631606e-01,4.269012024340592859e+01
-3.130232788670550548e-01,4.269579323122706427e+01
-3.130226642253737257e-01,4.270146621402617626e+01
-3.130222114881960338e-01,4.268732872593060534e+01
-3.130210341292583576e-01,4.269867470148341937e+01
-3.130205496112102304e-01,4.268453720724409806e+01
-3.130204059263482774e-01,4.270434768172674467e+01
-3.130199868905355065e-01,4.269021019999766509e+01
-3.130193978264026455e-01,4.269588318772940738e+01
-3.130187824140192587e-01,4.270155617043912599e+01
-3.130183315943638189e-01,4.268741868256618233e+01
-3.130171526943730242e-01,4.269876465794022380e+01
-3.130166700936304336e-01,4.268462716392353684e+01
-3.130165237206686268e-01,4.270443763809414151e+01
-3.130161066026050931e-01,4.269030015658771049e+01
-3.130155167679435357e-01,4.269597314423005230e+01
-3.130149005848537058e-01,4.270164612685037753e+01
-3.130144516827307877e-01,4.268750863920006111e+01
-3.130138746352638668e-01,4.269318162930866123e+01
-3.130132712416777707e-01,4.269885461439531582e+01
-3.130127905582522629e-01,4.268471712060126322e+01
-3.130126414971747262e-01,4.270452759445983304e+01
-3.130122262968707547e-01,4.269039011317603638e+01
-3.130116356916764486e-01,4.269606310072899191e+01
-3.130110187378746245e-01,4.270173608325990955e+01
-3.130105717532962184e-01,4.268759859583224880e+01
-3.130099939353832572e-01,4.269327158585143422e+01
-3.130093897711722084e-01,4.269894457084869543e+01
-3.130089110050745527e-01,4.268480707727729140e+01
-3.130087592558661314e-01,4.270461755082382638e+01
-3.130083459733332685e-01,4.269048006976267828e+01
-3.130077545976018838e-01,4.269615305722623333e+01
-3.130071368730840686e-01,4.270182603966774337e+01
-3.130066918060604997e-01,4.268768855246272409e+01
-3.130061132176966687e-01,4.269336154239252323e+01
-3.130055082828571700e-01,4.269903452730039106e+01
-3.130050314340984130e-01,4.268489703395160717e+01
-3.130048769967440081e-01,4.270470750718610731e+01
-3.130044656319934115e-01,4.269057002634759357e+01
-3.130038734857185645e-01,4.269624301372176944e+01
-3.130032549904812056e-01,4.270191599607388611e+01
-3.130028118410231874e-01,4.268777850909150118e+01
-3.130022324822050450e-01,4.269345149893190694e+01
-3.130016267767309901e-01,4.269912448375036718e+01
-3.130011518453231223e-01,4.268498699062422475e+01
-3.130005852728492410e-01,4.269065998293083197e+01
-3.129999923560277675e-01,4.269633297021559315e+01
-3.129993730900660354e-01,4.270200595247831643e+01
-3.129989318581855029e-01,4.268786846571856586e+01
-3.129983517289062211e-01,4.269354145546958534e+01
-3.129977452527953341e-01,4.269921444019865220e+01
-3.129972722387494577e-01,4.268507694729514412e+01
-3.129967048959014786e-01,4.269074993951235086e+01
-3.129961112085293817e-01,4.269642292670772576e+01
-3.129954911718385580e-01,4.270209590888104145e+01
-3.129950518575458362e-01,4.268795842234392524e+01
-3.129944709578026396e-01,4.269363141200555845e+01
-3.129938637110485367e-01,4.269930439664521771e+01
-3.129933926143749767e-01,4.268516690396435820e+01
-3.129928245011501797e-01,4.269083989609217866e+01
-3.129922300432231297e-01,4.269651288319814597e+01
-3.129916092357976076e-01,4.270218586528206117e+01
-3.129911718391054642e-01,4.268804837896760063e+01
-3.129905901688935232e-01,4.269372136853981914e+01
-3.129899821514925962e-01,4.269939435309009923e+01
-3.129895129722017333e-01,4.268525686063187408e+01
-3.129889440885952889e-01,4.269092985267028695e+01
-3.129883488601085118e-01,4.269660283968686088e+01
-3.129877272819447387e-01,4.270227582168138269e+01
-3.129872918028630546e-01,4.268813833558955650e+01
-3.129867093621776508e-01,4.269381132507238163e+01
-3.129861005741260138e-01,4.269948430953326124e+01
-3.129856333122293388e-01,4.268534681729767755e+01
-3.129850636582364731e-01,4.269101980924669704e+01
-3.129844676591843622e-01,4.269669279617387048e+01
-3.129838453102796181e-01,4.270236577807899181e+01
-3.129834117488183853e-01,4.268822829220982840e+01
-3.129828285376555219e-01,4.269390128160325304e+01
-3.129822189789478459e-01,4.269957426597472505e+01
-3.129817536344577378e-01,4.268543677396176861e+01
-3.129811832100741209e-01,4.269110976582140893e+01
-3.129805864404531235e-01,4.269678275265918188e+01
-3.129799633208009690e-01,4.270245573447490983e+01
-3.129795316769725111e-01,4.268831824882838077e+01
-3.129789476953278027e-01,4.269399123813240493e+01
-3.129783373659598134e-01,4.269966422241449777e+01
-3.129778739388861530e-01,4.268552673062417568e+01
-3.129773027441065669e-01,4.269119972239442262e+01
-3.129767052039127417e-01,4.269687270914279509e+01
-3.129760813135092357e-01,4.270254569086911545e+01
-3.129756515873242106e-01,4.268840820544522785e+01
-3.129750668351929388e-01,4.269408119465987284e+01
-3.129744557351614720e-01,4.269975417885254387e+01
-3.129739942255146401e-01,4.268561668728487746e+01
-3.129734222603355320e-01,4.269128967896572391e+01
-3.129728239495648823e-01,4.269696266562470299e+01
-3.129721992884051951e-01,4.270263564726162286e+01
-3.129717714798747608e-01,4.268849816206036962e+01
-3.129711859572525956e-01,4.269417115118562123e+01
-3.129705740865512120e-01,4.269984413528889178e+01
-3.129701144943434765e-01,4.268570664394386682e+01
-3.129689426774066585e-01,4.269705262210491270e+01
-3.129683172454876816e-01,4.270272560365241787e+01
-3.129678913546226071e-01,4.268858811867381320e+01
-3.129673050615054963e-01,4.269426110770967142e+01
-3.129666924201310318e-01,4.269993409172354859e+01
-3.129662347453728288e-01,4.268579660060115089e+01
-3.129650613874405130e-01,4.269714257858340289e+01
-3.129644351847565842e-01,4.270281556004152179e+01
-3.129640112115684714e-01,4.268867807528556568e+01
-3.129634241479504198e-01,4.269435106423202342e+01
-3.129628107358986000e-01,4.270002404815650010e+01
-3.129623549786017533e-01,4.268588655725673675e+01
-3.129611800796648913e-01,4.269723253506020910e+01
-3.129605531062121249e-01,4.270290551642891330e+01
-3.129601310507123535e-01,4.268876803189559155e+01
-3.129595432165898639e-01,4.269444102075266301e+01
-3.129589290338565810e-01,4.270011400458774631e+01
-3.129584751940306941e-01,4.268597651391061731e+01
-3.129572987540820694e-01,4.269732249153529580e+01
-3.129566710098545257e-01,4.270299547281460661e+01
-3.129562508720530878e-01,4.268885798850393343e+01
-3.129556622674224964e-01,4.269453097727159729e+01
-3.129550473140019218e-01,4.270020396101728011e+01
-3.129545953916593182e-01,4.268606647056280678e+01
-3.129534174106882172e-01,4.269741244800868429e+01
-3.129527888956833981e-01,4.270308542919860884e+01
-3.129523706755918955e-01,4.268894794511057000e+01
-3.129517813004484839e-01,4.269462093378883338e+01
-3.129511655763357325e-01,4.270029391744511571e+01
-3.129507155714875144e-01,4.268615642721327674e+01
-3.129495360494859990e-01,4.269750240448037459e+01
-3.129489067636987976e-01,4.270317538558088444e+01
-3.129484904613278884e-01,4.268903790171549417e+01
-3.129479003156677153e-01,4.269471089030436417e+01
-3.129472838208588459e-01,4.270038387387125312e+01
-3.129468357335153939e-01,4.268624638386205561e+01
-3.129456546704750819e-01,4.269759236095035249e+01
-3.129450246139011127e-01,4.270326534196146895e+01
-3.129446102292615661e-01,4.268912785831871304e+01
-3.129440193130785808e-01,4.269480084681820387e+01
-3.129434020475712619e-01,4.270047383029568522e+01
-3.129429558777436227e-01,4.268633634050912917e+01
-3.129417732736534119e-01,4.269768231741862508e+01
-3.129411424462879565e-01,4.270335529834034816e+01
-3.129407299793920960e-01,4.268921781492024081e+01
-3.129401382926831343e-01,4.269489080333031694e+01
-3.129395202564705381e-01,4.270056378671840491e+01
-3.129390760041699249e-01,4.268642629715450454e+01
-3.129378918590238756e-01,4.269777227388519947e+01
-3.129372602608624931e-01,4.270344525471752206e+01
-3.129368497117210324e-01,4.268930777152006328e+01
-3.129362572544805987e-01,4.269498075984074603e+01
-3.129356384475591724e-01,4.270065374313942641e+01
-3.129351961127966875e-01,4.268651625379816039e+01
-3.129340104265835865e-01,4.269786223035006856e+01
-3.129333780576223356e-01,4.270353521109298356e+01
-3.129329694262452111e-01,4.268939772811817335e+01
-3.129323761984700858e-01,4.269507071634946982e+01
-3.129317566208358325e-01,4.270074369955874971e+01
-3.129313162036230223e-01,4.268660621044011805e+01
-3.129301289763342098e-01,4.269795218681323945e+01
-3.129294958365690937e-01,4.270362516746675396e+01
-3.129290891229674632e-01,4.268948768471458521e+01
-3.129284951246524282e-01,4.269516067285648120e+01
-3.129278747762994639e-01,4.270083365597636060e+01
-3.129274362766473749e-01,4.268669616708037040e+01
-3.129262475082749129e-01,4.269804214327471215e+01
-3.129256135977007691e-01,4.270371512383880486e+01
-3.129252088018861233e-01,4.268957764130929888e+01
-3.129246140330269044e-01,4.269525062936179438e+01
-3.129239929139527865e-01,4.270092361239228040e+01
-3.129235563318706337e-01,4.268678612371893877e+01
