-8.122335618016538916e+00,4.189566937092216392e+01
-8.122334384939840390e+00,4.189575942865257474e+01
-8.122333151857514366e+00,4.189584948638155026e+01
-8.122331918769564396e+00,4.189593954410906917e+01
-8.122330685675990480e+00,4.189602960183513858e+01
-8.122329452576790842e+00,4.189611965955976558e+01
-8.122328219471963706e+00,4.189620971728293597e+01
-8.122326986361514400e+00,4.189629977500467817e+01
-8.122325753245439373e+00,4.189638983272495665e+01
-8.122324520123738623e+00,4.189647989044377852e+01
-8.122323286996412151e+00,4.189656994816118640e+01
-8.122322053863461733e+00,4.189666000587711636e+01
-8.122320820724885593e+00,4.189675006359161102e+01
-8.122319587580683731e+00,4.189684012130467039e+01
-8.122318354430854370e+00,4.189693017901627314e+01
-8.122317121275402840e+00,4.189702023672642639e+01
-8.122315888114323812e+00,4.189711029443513723e+01
-8.122314654947622614e+00,4.189720035214239857e+01
-8.122313421775292142e+00,4.189729040984820330e+01
-8.122312188597337723e+00,4.189738046755257272e+01
-8.122310955413757583e+00,4.189747052525549265e+01
-8.122309722224553497e+00,4.189756058295696306e+01
-8.122308489029721912e+00,4.189765064065699818e+01
-8.122307255829264605e+00,4.189774069835556958e+01
-8.122306022623181576e+00,4.189783075605270568e+01
-8.122304789411474601e+00,4.189792081374839938e+01
-8.122303556194141905e+00,4.189801087144263647e+01
-8.122302322971181709e+00,4.189810092913543116e+01
-8.122301089742595792e+00,4.189819098682676923e+01
-8.122299856508385929e+00,4.189828104451665780e+01
-8.122298623268548567e+00,4.189837110220511818e+01
-8.122297390023085484e+00,4.189846115989212194e+01
-8.122296156771994902e+00,4.189855121757768330e+01
-8.122294923515280374e+00,4.189864127526178095e+01
-8.122293690252940124e+00,4.189873133294444330e+01
-8.122292456984974152e+00,4.189882139062566324e+01
-8.122291223711382457e+00,4.189891144830544079e+01
-8.122289990432163265e+00,4.189900150598376172e+01
-8.122288757147318350e+00,4.189909156366063314e+01
-8.122287523856847713e+00,4.189918162133606216e+01
-8.122286290560749578e+00,4.189927167901004168e+01
-8.122285057259027496e+00,4.189936173668257879e+01
-8.122283823951679693e+00,4.189945179435365219e+01
-8.122282590638702615e+00,4.189954185202331161e+01
-8.122281357320101591e+00,4.189963190969148599e+01
-8.122280123995873069e+00,4.189972196735823928e+01
-8.122278890666018825e+00,4.189981202502352886e+01
-8.122277657330537082e+00,4.189990208268739735e+01
-8.122276423989429617e+00,4.189999214034980213e+01
-8.122228646992128986e+00,4.189467781447991257e+01
-8.122227413808015939e+00,4.189476787222334764e+01
-8.122226180618277169e+00,4.189485792996534030e+01
-8.122224947422912678e+00,4.189494798770588346e+01
-8.122223714221922464e+00,4.189503804544497712e+01
-8.122222481015308304e+00,4.189512810318262837e+01
-8.122221247803066646e+00,4.189521816091882300e+01
-8.122220014585202819e+00,4.189530821865357524e+01
-8.122218781361709716e+00,4.189539827638688507e+01
-8.122217548132592668e+00,4.189548833411873829e+01
-8.122216314897849898e+00,4.189557839184914911e+01
-8.122215081657479629e+00,4.189566844957811753e+01
-8.122213848411485415e+00,4.189575850730562223e+01
-8.122212615159865479e+00,4.189584856503170585e+01
-8.122211381902618044e+00,4.189593862275632574e+01
-8.122210148639744887e+00,4.189602868047951034e+01
-8.122208915371247784e+00,4.189611873820123122e+01
-8.122207682097124959e+00,4.189620879592152392e+01
-8.122206448817374635e+00,4.189629885364035289e+01
-8.122205215531998590e+00,4.189638891135773946e+01
-8.122203982240996822e+00,4.189647896907369073e+01
-8.122202748944369333e+00,4.189656902678818540e+01
-8.122201515642116121e+00,4.189665908450123055e+01
-8.122200282334235411e+00,4.189674914221283331e+01
-8.122199049020730754e+00,4.189683919992298655e+01
-8.122197815701596824e+00,4.189692925763170450e+01
-8.122196582376840723e+00,4.189701931533895873e+01
-8.122195349046455348e+00,4.189710937304477056e+01
-8.122194115710444251e+00,4.189719943074914710e+01
-8.122192882368807432e+00,4.189728948845205991e+01
-8.122191649021544890e+00,4.189737954615353033e+01
-8.122190415668654850e+00,4.189746960385355123e+01
-8.122189182310139088e+00,4.189755966155212974e+01
-8.122187948945997604e+00,4.189764971924927295e+01
-8.122186715576228622e+00,4.189773977694495244e+01
-8.122185482200833917e+00,4.189782983463918953e+01
-8.122184248819811714e+00,4.189791989233198422e+01
-8.122183015433165565e+00,4.189800995002332229e+01
-8.122181782040890141e+00,4.189810000771322507e+01
-8.122180548642988995e+00,4.189819006540167834e+01
-8.122179315239460351e+00,4.189828012308867500e+01
-8.122178081830307761e+00,4.189837018077423636e+01
-8.122176848415525896e+00,4.189846023845833400e+01
-8.122175614995118309e+00,4.189855029614101056e+01
-8.122174381569083224e+00,4.189864035382221630e+01
-8.122173148137422416e+00,4.189873041150198674e+01
-8.122171914700135886e+00,4.189882046918031477e+01
-8.122170681257220082e+00,4.189891052685718620e+01
-8.122169447808678555e+00,4.189900058453260812e+01
-8.122168214354511306e+00,4.189909064220659474e+01
-8.122166980894716559e+00,4.189918069987912475e+01
-8.122165747429294314e+00,4.189927075755021235e+01
-8.122164513958246346e+00,4.189936081521985756e+01
-8.122163280481570879e+00,4.189945087288804615e+01
-8.122162046999267915e+00,4.189954093055479234e+01
-8.122160813511337452e+00,4.189963098822008902e+01
-8.122159580017781266e+00,4.189972104588394330e+01
-8.122158346518597583e+00,4.189981110354634097e+01
-8.122157113013784624e+00,4.189990116120730335e+01
-8.122155879503347720e+00,4.189999121886681621e+01
-8.122106879147487746e+00,4.189476695078173663e+01
-8.122105645788460393e+00,4.189485700852083738e+01
-8.122104412423810871e+00,4.189494706625848153e+01
-8.122103179053532074e+00,4.189503712399467616e+01
-8.122101945677625778e+00,4.189512718172943551e+01
-8.122100712296095537e+00,4.189521723946274534e+01
-8.122099478908939574e+00,4.189530729719459856e+01
-8.122098245516154336e+00,4.189539735492500938e+01
-8.122097012117745152e+00,4.189548741265396359e+01
-8.122095778713708469e+00,4.189557747038148250e+01
-8.122094545304046065e+00,4.189566752810755190e+01
-8.122093311888756162e+00,4.189575758583217890e+01
-8.122092078467838761e+00,4.189584764355536350e+01
-8.122090845041299190e+00,4.189593770127709149e+01
-8.122089611609128568e+00,4.189602775899738418e+01
-8.122088378171332224e+00,4.189611781671620605e+01
-8.122087144727910157e+00,4.189620787443359973e+01
-8.122085911278860593e+00,4.189629793214953679e+01
-8.122084677824183530e+00,4.189638798986403145e+01
-8.122083444363882521e+00,4.189647804757708371e+01
-8.122082210897954013e+00,4.189656810528868647e+01
-8.122080977426398007e+00,4.189665816299883261e+01
-8.122079743949212727e+00,4.189674822070753635e+01
-8.122078510466401724e+00,4.189683827841479768e+01
-8.122077276977966775e+00,4.189692833612062373e+01
-8.122076043483902552e+00,4.189701839382497894e+01
-8.122074809984210830e+00,4.189710845152790597e+01
-8.122073576478893386e+00,4.189719850922938349e+01
-8.122072342967948444e+00,4.189728856692939729e+01
-8.122071109451376003e+00,4.189737862462798290e+01
-8.122069875929177840e+00,4.189746868232510479e+01
-8.122068642401352179e+00,4.189755874002079139e+01
-8.122067408867899019e+00,4.189764879771502848e+01
-8.122066175328818360e+00,4.189773885540781606e+01
-8.122064941784110204e+00,4.189782891309915414e+01
-8.122063708233776325e+00,4.189791897078906402e+01
-8.122062474677814947e+00,4.189800902847751018e+01
-8.122061241116224295e+00,4.189809908616451395e+01
-8.122060007549007921e+00,4.189818914385007531e+01
-8.122058773976164048e+00,4.189827920153418006e+01
-8.122057540397692676e+00,4.189836925921684241e+01
-8.122056306813593807e+00,4.189845931689805525e+01
-8.122055073223865662e+00,4.189854937457781858e+01
-8.122053839628513572e+00,4.189863943225613951e+01
-8.122052606027533983e+00,4.189872948993301094e+01
-8.122051372420923343e+00,4.189881954760843996e+01
-8.122050138808686981e+00,4.189890960528242658e+01
-8.122048905190823120e+00,4.189899966295495659e+01
-8.122047671567331761e+00,4.189908972062604420e+01
-8.122046437938212904e+00,4.189917977829567519e+01
-8.122045204303464772e+00,4.189926983596386378e+01
-8.122043970663090917e+00,4.189935989363061708e+01
-8.122042737017089564e+00,4.189944995129591376e+01
-8.122041503365458937e+00,4.189954000895977515e+01
-8.122040269708200810e+00,4.189963006662216571e+01
-8.122039036045315186e+00,4.189972012428312809e+01
-8.122037802376802063e+00,4.189981018194262674e+01
-8.122036568702661441e+00,4.189990023960070431e+01
-8.122035335022891545e+00,4.189999029725731106e+01
-8.121980176794751927e+00,4.189521631788016265e+01
-8.121978943238303827e+00,4.189530637560912396e+01
-8.121977709676228230e+00,4.189539643333662866e+01
-8.121976476108525134e+00,4.189548649106269806e+01
-8.121975242535196315e+00,4.189557654878732507e+01
-8.121974008956238222e+00,4.189566660651050256e+01
-8.121972775371654407e+00,4.189575666423223055e+01
-8.121971541781443094e+00,4.189584672195250903e+01
-8.121970308185602505e+00,4.189593677967135221e+01
-8.121969074584137971e+00,4.189602683738873878e+01
-8.121967840977044162e+00,4.189611689510467585e+01
-8.121966607364322854e+00,4.189620695281917762e+01
-8.121965373745974048e+00,4.189629701053221567e+01
-8.121964140121997744e+00,4.189638706824381131e+01
-8.121962906492393941e+00,4.189647712595396456e+01
-8.121961672857162640e+00,4.189656718366268251e+01
-8.121960439216303840e+00,4.189665724136993674e+01
-8.121959205569815765e+00,4.189674729907574147e+01
-8.121957971917703745e+00,4.189683735678011089e+01
-8.121956738259962449e+00,4.189692741448303792e+01
-8.121955504596593656e+00,4.189701747218450123e+01
-8.121954270927595587e+00,4.189710752988453635e+01
-8.121953037252970020e+00,4.189719758758310775e+01
-8.121951803572718731e+00,4.189728764528022964e+01
-8.121950569886838167e+00,4.189737770297591624e+01
-8.121949336195328328e+00,4.189746776067014622e+01
-8.121948102498192767e+00,4.189755781836294801e+01
-8.121946868795427932e+00,4.189764787605428609e+01
-8.121945635087035598e+00,4.189773793374417465e+01
-8.121944401373015765e+00,4.189782799143262082e+01
-8.121943167653366658e+00,4.189791804911963879e+01
-8.121941933928091828e+00,4.189800810680518595e+01
-8.121940700197185947e+00,4.189809816448929780e+01
-8.121939466460654344e+00,4.189818822217195304e+01
-8.121938232718493467e+00,4.189827827985315878e+01
-8.121936998970706867e+00,4.189836833753292922e+01
-8.121935765217287440e+00,4.189845839521125015e+01
-8.121934531458244066e+00,4.189854845288812157e+01
-8.121933297693571419e+00,4.189863851056354349e+01
-8.121932063923267719e+00,4.189872856823753011e+01
-8.121930830147340075e+00,4.189881862591005302e+01
-8.121929596365781379e+00,4.189890868358114062e+01
-8.121928362578595184e+00,4.189899874125077872e+01
-8.121927128785779715e+00,4.189908879891896731e+01
-8.121925894987336747e+00,4.189917885658572061e+01
-8.121924661183264504e+00,4.189926891425101019e+01
-8.121923427373566540e+00,4.189935897191485736e+01
-8.121922193558235747e+00,4.189944902957726924e+01
-8.121920959737277457e+00,4.189953908723822451e+01
-8.121919725910693444e+00,4.189962914489772317e+01
-8.121918492078478380e+00,4.189971920255578652e+01
-8.121917258240634041e+00,4.189980926021239327e+01
-8.121916024397163980e+00,4.189989931786757182e+01
-8.121914790548062868e+00,4.189998937552129377e+01
-8.121858407573295580e+00,4.189530545389714433e+01
-8.121857173841927846e+00,4.189539551162175712e+01
-8.121855940104932614e+00,4.189548556934493462e+01
-8.121854706362309884e+00,4.189557562706666261e+01
-8.121853472614059655e+00,4.189566568478694109e+01
-8.121852238860180151e+00,4.189575574250577716e+01
-8.121851005100671372e+00,4.189584580022316374e+01
-8.121849771335536872e+00,4.189593585793910790e+01
-8.121848537564773096e+00,4.189602591565360257e+01
-8.121847303788381822e+00,4.189611597336664062e+01
-8.121846070006363050e+00,4.189620603107823626e+01
-8.121844836218715002e+00,4.189629608878839662e+01
-8.121843602425437680e+00,4.189638614649710036e+01
-8.121842368626532860e+00,4.189647620420434748e+01
-8.121841134821998764e+00,4.189656626191016642e+01
-8.121839901011838947e+00,4.189665631961452164e+01
-8.121838667196049855e+00,4.189674637731744156e+01
-8.121837433374631487e+00,4.189683643501890487e+01
-8.121836199547583846e+00,4.189692649271894709e+01
-8.121834965714908705e+00,4.189701655041751849e+01
-8.121833731876606066e+00,4.189710660811464749e+01
-8.121832498032674152e+00,4.189719666581032698e+01
-8.121831264183114740e+00,4.189728672350455696e+01
-8.121830030327924277e+00,4.189737678119734454e+01
-8.121828796467106315e+00,4.189746683888868262e+01
-8.121827562600660855e+00,4.189755689657858539e+01
-8.121826328728584343e+00,4.189764695426703156e+01
-8.121825094850880333e+00,4.189773701195402822e+01
-8.121823860967548825e+00,4.189782706963957537e+01
-8.121822627078586265e+00,4.189791712732369433e+01
-8.121821393183996207e+00,4.189800718500634247e+01
-8.121820159283776874e+00,4.189809724268756952e+01
-8.121818925377930043e+00,4.189818730036732575e+01
-8.121817691466452160e+00,4.189827735804563957e+01
-8.121816457549346779e+00,4.189836741572251100e+01
-8.121815223626612124e+00,4.189845747339793292e+01
-8.121813989698248193e+00,4.189854753107190533e+01
-8.121812755764254987e+00,4.189863758874444244e+01
-8.121811521824634283e+00,4.189872764641552294e+01
-8.121810287879382528e+00,4.189881770408516104e+01
-8.121809053928503275e+00,4.189890776175335674e+01
-8.121807819971994746e+00,4.189899781942008872e+01
-8.121806586009856943e+00,4.189908787708539251e+01
-8.121805352042088089e+00,4.189917793474923968e+01
-8.121804118068691736e+00,4.189926799241163735e+01
-8.121802884089666108e+00,4.189935805007259972e+01
-8.121801650105011205e+00,4.189944810773209838e+01
-8.121800416114725252e+00,4.189953816539015463e+01
-8.121799182118813576e+00,4.189962822304676848e+01
-8.121797948117269073e+00,4.189971828070193283e+01
-8.121796714110097071e+00,4.189980833835564766e+01
-8.121795480097294018e+00,4.189989839600793431e+01
-8.121794246078863466e+00,4.189998845365875013e+01
-8.121736638013254961e+00,4.189539458978039477e+01
-8.121735404106969369e+00,4.189548464750067325e+01
-8.121734170195052727e+00,4.189557470521950933e+01
-8.121732936277506809e+00,4.189566476293688169e+01
-8.121731702354333393e+00,4.189575482065281875e+01
-8.121730468425530702e+00,4.189584487836732052e+01
-8.121729234491098737e+00,4.189593493608036567e+01
-8.121728000551039273e+00,4.189602499379196132e+01
-8.121726766605350534e+00,4.189611505150210746e+01
-8.121725532654030744e+00,4.189620510921081120e+01
-8.121724298697083455e+00,4.189629516691807254e+01
-8.121723064734506892e+00,4.189638522462387016e+01
-8.121721830766301053e+00,4.189647528232822538e+01
-8.121720596792465940e+00,4.189656534003115240e+01
-8.121719362813003329e+00,4.189665539773260861e+01
-8.121718128827909666e+00,4.189674545543263662e+01
-8.121716894837188505e+00,4.189683551313121512e+01
-8.121715660840836293e+00,4.189692557082835123e+01
-8.121714426838854806e+00,4.189701562852402361e+01
-8.121713192831245820e+00,4.189710568621826070e+01
-8.121711958818005783e+00,4.189719574391104828e+01
-8.121710724799140024e+00,4.189728580160237925e+01
-8.121709490774641438e+00,4.189737585929226782e+01
-8.121708256744513577e+00,4.189746591698071398e+01
-8.121707022708756440e+00,4.189755597466771775e+01
-8.121705788667370030e+00,4.189764603235325779e+01
-8.121704554620354344e+00,4.189773609003736254e+01
-8.121703320567709383e+00,4.189782614772002489e+01
-8.121702086509435148e+00,4.189791620540124484e+01
-8.121700852445531638e+00,4.189800626308100107e+01
-8.121699618375997076e+00,4.189809632075932200e+01
-8.121698384300833240e+00,4.189818637843618632e+01
-8.121697150220040129e+00,4.189827643611160823e+01
-8.121695916133617743e+00,4.189836649378557354e+01
-8.121694682041564306e+00,4.189845655145810355e+01
-8.121693447943881594e+00,4.189854660912919115e+01
-8.121692213840569607e+00,4.189863666679881504e+01
-8.121690979731628346e+00,4.189872672446700363e+01
-8.121689745617056033e+00,4.189881678213374983e+01
-8.121688511496854446e+00,4.189890683979904651e+01
-8.121687277371023583e+00,4.189899689746289368e+01
-8.121686043239561670e+00,4.189908695512529135e+01
-8.121684809102470481e+00,4.189917701278624662e+01
-8.121683574959750018e+00,4.189926707044575238e+01
-8.121682340811396728e+00,4.189935712810380863e+01
-8.121681106657415938e+00,4.189944718576041538e+01
-8.121679872497804098e+00,4.189953724341558683e+01
-8.121678638332562983e+00,4.189962730106928745e+01
-8.121677404161689040e+00,4.189971735872156700e+01
-8.121676169985187599e+00,4.189980741637238282e+01
-8.121674935803056883e+00,4.189989747402177045e+01
-8.121617336260163356e+00,4.189530361009369841e+01
-8.121616102190213127e+00,4.189539366781252028e+01
-8.121614868114633623e+00,4.189548372552989974e+01
-8.121613634033423068e+00,4.189557378324583681e+01
-8.121612399946583238e+00,4.189566384096033147e+01
-8.121611165854115910e+00,4.189575389867336241e+01
-8.121609931756017531e+00,4.189584395638496517e+01
-8.121608697652289877e+00,4.189593401409511841e+01
-8.121607463542931171e+00,4.189602407180381505e+01
-8.121606229427944967e+00,4.189611412951106928e+01
-8.121604995307327712e+00,4.189620418721687400e+01
-8.121603761181081182e+00,4.189629424492123633e+01
-8.121602527049205378e+00,4.189638430262414204e+01
-8.121601292911698522e+00,4.189647436032560535e+01
-8.121600058768562391e+00,4.189656441802563336e+01
-8.121598824619795209e+00,4.189665447572420476e+01
-8.121597590465400529e+00,4.189674453342131955e+01
-8.121596356305373021e+00,4.189683459111699904e+01
-8.121595122139716239e+00,4.189692464881123612e+01
-8.121593887968431957e+00,4.189701470650402371e+01
-8.121592653791514849e+00,4.189710476419535468e+01
-8.121591419608968465e+00,4.189719482188525035e+01
-8.121590185420791030e+00,4.189728487957368230e+01
-8.121588951226986097e+00,4.189737493726069317e+01
-8.121587717027550113e+00,4.189746499494623322e+01
-8.121586482822481301e+00,4.189755505263034507e+01
-8.121585248611786767e+00,4.189764511031298611e+01
-8.121584014395459405e+00,4.189773516799419895e+01
-8.121582780173500993e+00,4.189782522567395517e+01
-8.121581545945911529e+00,4.189791528335227611e+01
-8.121580311712694566e+00,4.189800534102914042e+01
-8.121579077473846553e+00,4.189809539870456945e+01
-8.121577843229367488e+00,4.189818545637853475e+01
-8.121576608979257372e+00,4.189827551405105766e+01
-8.121575374723516205e+00,4.189836557172213105e+01
-8.121574140462145763e+00,4.189845562939176915e+01
-8.121572906195146047e+00,4.189854568705995774e+01
-8.121571671922515279e+00,4.189863574472668262e+01
-8.121570437644253460e+00,4.189872580239198641e+01
-8.121569203360358813e+00,4.189881586005581937e+01
-8.121567969070836668e+00,4.189890591771822415e+01
-8.121566734775681695e+00,4.189899597537917231e+01
-8.121565500474895671e+00,4.189908603303867807e+01
-8.121564266168482149e+00,4.189917609069673432e+01
-8.121563031856435799e+00,4.189926614835333396e+01
-8.121561797538758398e+00,4.189935620600849120e+01
-8.121560563215451722e+00,4.189944626366221314e+01
-8.121559328886512219e+00,4.189953632131449268e+01
-8.121558094551941664e+00,4.189962637896530140e+01
-8.121556860211741835e+00,4.189971643661466771e+01
-8.121555625865909178e+00,4.189980649426259163e+01
-8.121496800612039380e+00,4.189530268800222501e+01
-8.121495566372797015e+00,4.189539274571815497e+01
-8.121494332127925375e+00,4.189548280343263542e+01
-8.121493097877424461e+00,4.189557286114568768e+01
-8.121491863621290719e+00,4.189566291885727622e+01
-8.121490629359527702e+00,4.189575297656741526e+01
-8.121489395092133634e+00,4.189584303427611189e+01
-8.121488160819110291e+00,4.189593309198336613e+01
-8.121486926540454121e+00,4.189602314968917085e+01
-8.121485692256170452e+00,4.189611320739353317e+01
-8.121484457966253956e+00,4.189620326509643178e+01
-8.121483223670708185e+00,4.189629332279790219e+01
-8.121481989369533139e+00,4.189638338049791599e+01
-8.121480755062725265e+00,4.189647343819648029e+01
-8.121479520750286341e+00,4.189656349589360929e+01
-8.121478286432218141e+00,4.189665355358928167e+01
-8.121477052108518890e+00,4.189674361128350455e+01
-8.121475817779190365e+00,4.189683366897628503e+01
-8.121474583444229012e+00,4.189692372666763731e+01
-8.121473349103636608e+00,4.189701378435751877e+01
-8.121472114757414928e+00,4.189710384204596494e+01
-8.121470880405560422e+00,4.189719389973294739e+01
-8.121469646048076640e+00,4.189728395741848743e+01
-8.121468411684961808e+00,4.189737401510259218e+01
-8.121467177316215924e+00,4.189746407278524742e+01
-8.121465942941838989e+00,4.189755413046645316e+01
-8.121464708561831003e+00,4.189764418814620228e+01
-8.121463474176191966e+00,4.189773424582451611e+01
-8.121462239784921877e+00,4.189782430350138043e+01
-8.121461005388020737e+00,4.189791436117680234e+01
-8.121459770985488547e+00,4.189800441885076765e+01
-8.121458536577325305e+00,4.189809447652329766e+01
-8.121457302163531011e+00,4.189818453419437816e+01
-8.121456067744103891e+00,4.189827459186399494e+01
-8.121454833319049271e+00,4.189836464953218353e+01
-8.121453598888360048e+00,4.189845470719891551e+01
-8.121452364452039774e+00,4.189854476486420509e+01
-8.121451130010088448e+00,4.189863482252803806e+01
-8.121449895562506072e+00,4.189872488019043573e+01
-8.121448661109292644e+00,4.189881493785138389e+01
-8.121447426650448165e+00,4.189890499551088965e+01
-8.121446192185972635e+00,4.189899505316893880e+01
-8.121444957715862500e+00,4.189908511082554554e+01
-8.121443723240123092e+00,4.189917516848070278e+01
-8.121442488758752631e+00,4.189926522613441051e+01
-8.121441254271751120e+00,4.189935528378667584e+01
-8.121440019779115005e+00,4.189944534143749877e+01
-8.121438785280849615e+00,4.189953539908686508e+01
-8.121437550776951397e+00,4.189962545673478189e+01
-8.121436316267423905e+00,4.189971551438126340e+01
-8.121435081752261809e+00,4.189980557202629541e+01
-8.121377499372449904e+00,4.189521170806977324e+01
-8.121376264969548231e+00,4.189530176578425369e+01
-8.121375030561015507e+00,4.189539182349728463e+01
-8.121373796146849955e+00,4.189548188120887318e+01
-8.121372561727053352e+00,4.189557193891901932e+01
-8.121371327301627474e+00,4.189566199662771595e+01
-8.121370092870568769e+00,4.189575205433495597e+01
-8.121368858433880789e+00,4.189584211204076070e+01
-8.121367623991559981e+00,4.189593216974512302e+01
-8.121366389543609898e+00,4.189602222744802873e+01
-8.121365155090026988e+00,4.189611228514948493e+01
-8.121363920630813027e+00,4.189620234284949873e+01
-8.121362686165966238e+00,4.189629240054807013e+01
-8.121361451695490175e+00,4.189638245824519203e+01
-8.121360217219381283e+00,4.189647251594084310e+01
-8.121358982737643117e+00,4.189656257363508729e+01
-8.121357748250272124e+00,4.189665263132786066e+01
-8.121356513757270079e+00,4.189674268901917742e+01
-8.121355279258635207e+00,4.189683274670907309e+01
-8.121354044754371060e+00,4.189692280439751926e+01
-8.121352810244472309e+00,4.189701286208450881e+01
-8.121351575728944283e+00,4.189710291977004886e+01
-8.121350341207783430e+00,4.189719297745414650e+01
-8.121349106680991525e+00,4.189728303513679464e+01
-8.121347872148568570e+00,4.189737309281799327e+01
-8.121346637610512786e+00,4.189746315049774239e+01
-8.121345403066825952e+00,4.189755320817605622e+01
-8.121344168517508066e+00,4.189764326585292054e+01
-8.121342933962555577e+00,4.189773332352832824e+01
-8.121341699401973813e+00,4.189782338120230065e+01
-8.121340464835759221e+00,4.189791343887483066e+01
-8.121339230263915354e+00,4.189800349654588274e+01
-8.121337995686435107e+00,4.189809355421552084e+01
-8.121336761103325586e+00,4.189818361188370233e+01
-8.121335526514585013e+00,4.189827366955042720e+01
-8.121334291920209836e+00,4.189836372721570967e+01
-8.121333057320201831e+00,4.189845378487954264e+01
-8.121331822714564552e+00,4.189854384254194741e+01
-8.121330588103294446e+00,4.189863390020287426e+01
-8.121329353486391511e+00,4.189872395786238002e+01
-8.121328118863855750e+00,4.189881401552043627e+01
-8.121326884235690713e+00,4.189890407317703591e+01
-8.121325649601892849e+00,4.189899413083218604e+01
-8.121324414962460381e+00,4.189908418848590088e+01
-8.121323180317396861e+00,4.189917424613815911e+01
-8.121321945666700515e+00,4.189926430378897493e+01
-8.121320711010373117e+00,4.189935436143834124e+01
-8.121319476348412891e+00,4.189944441908626516e+01
-8.121318241680819838e+00,4.189953447673273956e+01
-8.121317007007593958e+00,4.189962453437775736e+01
-8.121315772328737026e+00,4.189971459202133985e+01
-8.121256963904880166e+00,4.189521078572820301e+01
-8.121255729332686357e+00,4.189530084343978444e+01
-8.121254494754863273e+00,4.189539090114991637e+01
-8.121253260171405586e+00,4.189548095885860590e+01
-8.121252025582316847e+00,4.189557101656585303e+01
-8.121250790987595281e+00,4.189566107427165065e+01
-8.121249556387242663e+00,4.189575113197599876e+01
-8.121248321781257218e+00,4.189584118967891158e+01
-8.121247087169644274e+00,4.189593124738037488e+01
-8.121245852552394950e+00,4.189602130508038158e+01
-8.121244617929514575e+00,4.189611136277893877e+01
-8.121243383301001373e+00,4.189620142047606066e+01
-8.121242148666857119e+00,4.189629147817172594e+01
-8.121240914027080038e+00,4.189638153586594882e+01
-8.121239679381670129e+00,4.189647159355872219e+01
-8.121238444730629169e+00,4.189656165125004605e+01
-8.121237210073957158e+00,4.189665170893993462e+01
-8.121235975411650543e+00,4.189674176662835947e+01
-8.121234740743712877e+00,4.189683182431534902e+01
-8.121233506070142383e+00,4.189692188200089618e+01
-8.121232271390939061e+00,4.189701193968497961e+01
-8.121231036706106465e+00,4.189710199736763485e+01
-8.121229802015639265e+00,4.189719205504883348e+01
-8.121228567319539238e+00,4.189728211272857550e+01
-8.121227332617806383e+00,4.189737217040688932e+01
-8.121226097910442476e+00,4.189746222808373233e+01
-8.121224863197445742e+00,4.189755228575915424e+01
-8.121223628478814405e+00,4.189764234343311955e+01
-8.121222393754553792e+00,4.189773240110563535e+01
-8.121221159024658576e+00,4.189782245877670164e+01
-8.121219924289130532e+00,4.189791251644632553e+01
-8.121218689547971437e+00,4.189800257411449991e+01
-8.121217454801177738e+00,4.189809263178123189e+01
-8.121216220048752987e+00,4.189818268944651436e+01
-8.121214985290693633e+00,4.189827274711034022e+01
-8.121213750527003228e+00,4.189836280477273078e+01
-8.121212515757679995e+00,4.189845286243367184e+01
-8.121211280982722158e+00,4.189854292009317049e+01
-8.121210046202133270e+00,4.189863297775120543e+01
-8.121208811415911555e+00,4.189872303540781218e+01
-8.121207576624055235e+00,4.189881309306296941e+01
-8.121206341826566089e+00,4.189890315071667004e+01
-8.121205107023445890e+00,4.189899320836892826e+01
-8.121203872214691089e+00,4.189908326601973698e+01
-8.121202637400303459e+00,4.189917332366910330e+01
-8.121201402580283002e+00,4.189926338131702721e+01
-8.121200167754629717e+00,4.189935343896348030e+01
-8.121198932923341829e+00,4.189944349660851231e+01
-8.121197698086422889e+00,4.189953355425209480e+01
-8.121196463243869346e+00,4.189962361189420648e+01
-8.121136428442941479e+00,4.189520986326012775e+01
-8.121135193701455535e+00,4.189529992096881728e+01
-8.121133958954340315e+00,4.189538997867605730e+01
-8.121132724201592268e+00,4.189548003638185492e+01
-8.121131489443209617e+00,4.189557009408620303e+01
-8.121130254679195914e+00,4.189566015178909453e+01
-8.121129019909549385e+00,4.189575020949055073e+01
-8.121127785134268251e+00,4.189584026719055743e+01
-8.121126550353356066e+00,4.189593032488911462e+01
-8.121125315566811054e+00,4.189602038258622230e+01
-8.121124080774633214e+00,4.189611044028190179e+01
-8.121122845976822546e+00,4.189620049797610335e+01
-8.121121611173379051e+00,4.189629055566888383e+01
-8.121120376364302729e+00,4.189638061336020769e+01
-8.121119141549591802e+00,4.189647067105008205e+01
-8.121117906729249825e+00,4.189656072873851400e+01
-8.121116671903273243e+00,4.189665078642549645e+01
-8.121115437071665610e+00,4.189674084411103649e+01
-8.121114202234423374e+00,4.189683090179511993e+01
-8.121112967391548310e+00,4.189692095947777517e+01
-8.121111732543042194e+00,4.189701101715896669e+01
-8.121110497688899699e+00,4.189710107483870161e+01
-8.121109262829126152e+00,4.189719113251700833e+01
-8.121108027963718001e+00,4.189728119019386554e+01
-8.121106793092677023e+00,4.189737124786925904e+01
-8.121105558216003217e+00,4.189746130554322434e+01
-8.121104323333696584e+00,4.189755136321574724e+01
-8.121103088445757123e+00,4.189764142088681353e+01
-8.121101853552183059e+00,4.189773147855642321e+01
-8.121100618652976166e+00,4.189782153622459759e+01
-8.121099383748134670e+00,4.189791159389132957e+01
