"var1.pred" "var1.var" "x" "y" "optional"
33.6327961163507 NA -8.16274915094979 41.8841723237846 TRUE
32.9608410392837 NA -8.16274797512206 41.8842623826486 TRUE
32.2762960136677 NA -8.16274679928896 41.8843524415112 TRUE
31.6004715085432 NA -8.1627456234505 41.8844425003724 TRUE
30.9710262280085 NA -8.16274444760668 41.884532559232 TRUE
30.4508436059398 NA -8.16274327175749 41.8846226180903 TRUE
30.1267021712037 NA -8.16274209590294 41.8847126769471 TRUE
30.0813528074544 NA -8.16274092004302 41.8848027358024 TRUE
30.3465763532076 NA -8.16273974417775 41.8848927946563 TRUE
30.8986326949867 NA -8.16273856830711 41.8849828535088 TRUE
31.6119784701113 NA -8.1627373924311 41.8850729123598 TRUE
31.5404387422214 NA -8.16273621654973 41.8851629712094 TRUE
31.3221846853513 NA -8.162735040663 41.8852530300575 TRUE
31.1057281617127 NA -8.1627338647709 41.8853430889042 TRUE
30.5915495826289 NA -8.16273268887345 41.8854331477494 TRUE
29.479383771446 NA -8.16273151297062 41.8855232065932 TRUE
27.4830666529145 NA -8.16273033706243 41.8856132654356 TRUE
24.3851929446661 NA -8.16272916114888 41.8857033242765 TRUE
20.153702879622 NA -8.16272798522997 41.885793383116 TRUE
15.0888495633736 NA -8.16272680930569 41.885883441954 TRUE
9.87810340809103 NA -8.16272563337605 41.8859735007906 TRUE
5.4139195806809 NA -8.16272445744104 41.8860635596257 TRUE
2.38797319240251 NA -8.16272328150067 41.8861536184594 TRUE
0.916691982429852 NA -8.16272210555494 41.8862436772916 TRUE
0.386693884053516 NA -8.16272092960384 41.8863337361224 TRUE
0.0519290950067797 NA -8.16271975364737 41.8864237949518 TRUE
0.0385989980212568 NA -8.1627162257458 41.8866939714312 TRUE
0.02573696711192 NA -8.16271504976788 41.8867840302548 TRUE
0.0192217538707926 NA -8.1627138737846 41.8868740890769 TRUE
0.0817322149637979 NA -8.16266861563151 41.8811094429123 TRUE
0.270289897224589 NA -8.16266743981694 41.8811995018226 TRUE
2.17853106531695 NA -8.162666263997 41.8812895607315 TRUE
4.70433861052231 NA -8.1626650881717 41.881379619639 TRUE
10.6131650326703 NA -8.16266391234104 41.881469678545 TRUE
17.0880577937717 NA -8.16266273650502 41.8815597374496 TRUE
20.273922412175 NA -8.16266156066363 41.8816497963528 TRUE
21.2031717988232 NA -8.16266038481688 41.8817398552545 TRUE
21.5999252624996 NA -8.16265920896476 41.8818299141547 TRUE
21.7260247725524 NA -8.16265803310729 41.8819199730535 TRUE
22.0180330964214 NA -8.16265685724444 41.8820100319509 TRUE
22.5262665415813 NA -8.16265568137624 41.8821000908468 TRUE
23.2968757049049 NA -8.16265450550267 41.8821901497413 TRUE
24.3398223472998 NA -8.16265332962374 41.8822802086343 TRUE
25.6277537088302 NA -8.16265215373945 41.8823702675259 TRUE
27.0992424123854 NA -8.16265097784979 41.882460326416 TRUE
28.6706915559609 NA -8.16264980195476 41.8825503853047 TRUE
30.2524000985438 NA -8.16264862605438 41.8826404441919 TRUE
31.7629563455453 NA -8.16264745014863 41.8827305030778 TRUE
33.1384698553454 NA -8.16264627423751 41.8828205619621 TRUE
34.3360464427921 NA -8.16264509832104 41.882910620845 TRUE
35.3328157629542 NA -8.1626439223992 41.8830006797265 TRUE
36.1224203563013 NA -8.16264274647199 41.8830907386066 TRUE
36.7106087563268 NA -8.16264157053942 41.8831807974851 TRUE
37.1109966967354 NA -8.16264039460149 41.8832708563623 TRUE
37.3415158167438 NA -8.16263921865819 41.883360915238 TRUE
37.4216925923542 NA -8.16263804270953 41.8834509741122 TRUE
37.370705810898 NA -8.16263686675551 41.883541032985 TRUE
37.2061185411928 NA -8.16263569079612 41.8836310918564 TRUE
36.943205912616 NA -8.16263451483137 41.8837211507263 TRUE
36.5948391883519 NA -8.16263333886125 41.8838112095948 TRUE
36.1718997478533 NA -8.16263216288577 41.8839012684619 TRUE
35.6841756521678 NA -8.16263098690493 41.8839913273274 TRUE
35.1416574259835 NA -8.16262981091872 41.8840813861916 TRUE
34.5561514601791 NA -8.16262863492715 41.8841714450543 TRUE
33.9432552186016 NA -8.16262745893021 41.8842615039155 TRUE
33.3249975514763 NA -8.16262628292791 41.8843515627754 TRUE
32.7335071652254 NA -8.16262510692025 41.8844416216337 TRUE
32.2150835231102 NA -8.16262393090722 41.8845316804907 TRUE
31.8310381036107 NA -8.16262275488882 41.8846217393461 TRUE
31.6473440901905 NA -8.16262157886507 41.8847117982002 TRUE
31.7058007901665 NA -8.16262040283594 41.8848018570528 TRUE
31.9834349174127 NA -8.16261922680146 41.8848919159039 TRUE
32.3493865500434 NA -8.1626180507616 41.8849819747536 TRUE
32.5435119361572 NA -8.16261687471639 41.8850720336019 TRUE
32.6853516326708 NA -8.16261569866581 41.8851620924487 TRUE
32.8648421685568 NA -8.16261452260987 41.885252151294 TRUE
32.7106914128485 NA -8.16261334654856 41.8853422101379 TRUE
32.1899114099632 NA -8.16261217048189 41.8854322689804 TRUE
31.116011457313 NA -8.16261099440985 41.8855223278215 TRUE
29.2407655194528 NA -8.16260981833245 41.8856123866611 TRUE
26.3436858085618 NA -8.16260864224968 41.8857024454992 TRUE
22.3459336607424 NA -8.16260746616155 41.8857925043359 TRUE
17.4563253785127 NA -8.16260629006805 41.8858825631712 TRUE
12.2591143590806 NA -8.16260511396919 41.885972622005 TRUE
7.58353025838418 NA -8.16260393786496 41.8860626808374 TRUE
4.10530729355222 NA -8.16260276175537 41.8861527396683 TRUE
1.93044848868453 NA -8.16260158564042 41.8862427984978 TRUE
0.638323025230289 NA -8.1626004095201 41.8863328573258 TRUE
0.0601938824310509 NA -8.16259923339442 41.8864229161524 TRUE
0.052852892788271 NA -8.16259805726337 41.8865129749776 TRUE
0.0797764504551043 NA -8.16259688112695 41.8866030338013 TRUE
0.0327832962736529 NA -8.16259570498517 41.8866930926235 TRUE
0.021490918652714 NA -8.16259335268552 41.8868732102637 TRUE
0.0208331749536287 NA -8.16259217652764 41.8869632690816 TRUE
0.14435988290684 NA -8.16254692938294 41.8811986230569 TRUE
0.350925608599166 NA -8.16254575339383 41.8812886819631 TRUE
0.547897607299027 NA -8.16254457739935 41.8813787408678 TRUE
5.05539989253577 NA -8.16254340139951 41.881468799771 TRUE
13.275321679014 NA -8.1625422253943 41.8815588586729 TRUE
17.9476057465835 NA -8.16254104938374 41.8816489175733 TRUE
18.9796069633522 NA -8.1625398733678 41.8817389764722 TRUE
19.5408236874985 NA -8.16253869734651 41.8818290353697 TRUE
19.777247844049 NA -8.16253752131984 41.8819190942657 TRUE
20.1433098885009 NA -8.16253634528782 41.8820091531603 TRUE
20.6942982525098 NA -8.16253516925043 41.8820992120535 TRUE
21.5328185269333 NA -8.16253399320767 41.8821892709452 TRUE
22.6800265568865 NA -8.16253281715956 41.8822793298354 TRUE
24.108576129102 NA -8.16253164110608 41.8823693887243 TRUE
25.7544460401619 NA -8.16253046504723 41.8824594476117 TRUE
27.5286628482257 NA -8.16252928898302 41.8825495064976 TRUE
29.3325480227838 NA -8.16252811291344 41.8826395653821 TRUE
31.0730550952485 NA -8.1625269368385 41.8827296242651 TRUE
32.6742707779085 NA -8.1625257607582 41.8828196831467 TRUE
34.0832550368906 NA -8.16252458467253 41.8829097420269 TRUE
35.2706096145791 NA -8.16252340858149 41.8829998009056 TRUE
36.2274022998 NA -8.1625222324851 41.8830898597829 TRUE
36.9602935184926 NA -8.16252105638333 41.8831799186587 TRUE
37.486320201647 NA -8.16251988027621 41.8832699775331 TRUE
37.8282052733993 NA -8.16251870416371 41.883360036406 TRUE
38.0105490675714 NA -8.16251752804586 41.8834500952775 TRUE
38.0569483678859 NA -8.16251635192264 41.8835401541476 TRUE
37.9879938552527 NA -8.16251517579405 41.8836302130162 TRUE
37.8201418135158 NA -8.1625139996601 41.8837202718833 TRUE
37.5655187313181 NA -8.16251282352078 41.8838103307491 TRUE
37.2327005936246 NA -8.1625116473761 41.8839003896133 TRUE
36.8283950536307 NA -8.16251047122606 41.8839904484762 TRUE
36.3598086769371 NA -8.16250929507065 41.8840805073375 TRUE
35.8374015122029 NA -8.16250811890987 41.8841705661975 TRUE
35.2777744031239 NA -8.16250694274373 41.884260625056 TRUE
34.7065303988347 NA -8.16250576657223 41.884350683913 TRUE
34.1608172508798 NA -8.16250459039536 41.8844407427686 TRUE
33.6903640591422 NA -8.16250341421312 41.8845308016228 TRUE
33.3537454028741 NA -8.16250223802552 41.8846208604755 TRUE
33.204515121324 NA -8.16250106183256 41.8847109193268 TRUE
33.2647176420388 NA -8.16249988563423 41.8848009781766 TRUE
33.4961227842498 NA -8.16249870943053 41.884891037025 TRUE
33.795831102199 NA -8.16249753322147 41.8849810958719 TRUE
34.0792392141467 NA -8.16249635700705 41.8850711547174 TRUE
34.4064121734735 NA -8.16249518078725 41.8851612135615 TRUE
34.4180779080221 NA -8.1624940045621 41.8852512724041 TRUE
34.2285702843366 NA -8.16249282833158 41.8853413312453 TRUE
33.7056936064952 NA -8.16249165209569 41.885431390085 TRUE
32.6688861398524 NA -8.16249047585444 41.8855214489233 TRUE
30.910282461795 NA -8.16248929960782 41.8856115077601 TRUE
28.2366685662561 NA -8.16248812335584 41.8857015665955 TRUE
24.5545024842166 NA -8.16248694709849 41.8857916254294 TRUE
19.9866059321318 NA -8.16248577083578 41.8858816842619 TRUE
14.9551472622471 NA -8.1624845945677 41.885971743093 TRUE
10.1079767685109 NA -8.16248341829425 41.8860618019226 TRUE
6.02819755230056 NA -8.16248224201544 41.8861518607508 TRUE
2.94084090675229 NA -8.16248106573127 41.8862419195775 TRUE
0.880655352882877 NA -8.16247988944173 41.8863319784028 TRUE
0.0705986309004486 NA -8.16247871314682 41.8864220372266 TRUE
0.0315801068753891 NA -8.1624716552647 41.8869623901392 TRUE
0.0427234969141124 NA -8.16247047893224 41.887052448953 TRUE
0.0146359848240807 NA -8.16246459718941 41.8875027429999 TRUE
0.202463193826089 NA -8.16242406663236 41.8813778619701 TRUE
0.868553255428807 NA -8.16242289046334 41.8814679208706 TRUE
9.4725493504225 NA -8.16242171428896 41.8815579797697 TRUE
15.9494849305514 NA -8.16242053810921 41.8816480386673 TRUE
17.0662456665572 NA -8.16241936192409 41.8817380975635 TRUE
17.3583780876743 NA -8.16241818573361 41.8818281564582 TRUE
17.8019476274368 NA -8.16241700953777 41.8819182153515 TRUE
18.2639525439989 NA -8.16241583333656 41.8820082742433 TRUE
18.9237988572788 NA -8.16241465712998 41.8820983331337 TRUE
19.888629803777 NA -8.16241348091804 41.8821883920227 TRUE
21.190914220982 NA -8.16241230470074 41.8822784509102 TRUE
22.8096169980648 NA -8.16241112847807 41.8823685097962 TRUE
24.6803916237385 NA -8.16240995225003 41.8824585686809 TRUE
26.7071674023949 NA -8.16240877601663 41.882548627564 TRUE
28.7784981986473 NA -8.16240759977787 41.8826386864458 TRUE
30.7855772573972 NA -8.16240642353374 41.8827287453261 TRUE
32.6372557819793 NA -8.16240524728424 41.8828188042049 TRUE
34.2689907961031 NA -8.16240407102938 41.8829088630823 TRUE
35.645161784683 NA -8.16240289476915 41.8829989219583 TRUE
36.7561533654832 NA -8.16240171850356 41.8830889808327 TRUE
37.6124460528591 NA -8.16240054223261 41.8831790397058 TRUE
38.2378079002332 NA -8.16239936595628 41.8832690985774 TRUE
38.6629815908768 NA -8.1623981896746 41.8833591574476 TRUE
38.920484079253 NA -8.16239701338754 41.8834492163164 TRUE
39.0406077196773 NA -8.16239583709512 41.8835392751837 TRUE
39.048555269535 NA -8.16239466079734 41.8836293340495 TRUE
38.962752941629 NA -8.16239348449419 41.8837193929139 TRUE
38.7945149408091 NA -8.16239230818567 41.8838094517768 TRUE
38.5491760512242 NA -8.16239113187179 41.8838995106383 TRUE
38.2285650196421 NA -8.16238995555255 41.8839895694984 TRUE
37.8344346464173 NA -8.16238877922794 41.884079628357 TRUE
37.3723708018367 NA -8.16238760289796 41.8841696872142 TRUE
36.8557638192743 NA -8.16238642656262 41.88425974607 TRUE
36.3094245791285 NA -8.16238525022191 41.8843498049242 TRUE
35.7721146352231 NA -8.16238407387583 41.8844398637771 TRUE
35.2964367476164 NA -8.16238289752439 41.8845299226285 TRUE
34.9431214404609 NA -8.16238172116758 41.8846199814785 TRUE
34.7658483073184 NA -8.16238054480541 41.884710040327 TRUE
34.7865981188996 NA -8.16237936843788 41.884800099174 TRUE
34.9757454590306 NA -8.16237819206497 41.8848901580196 TRUE
35.2737830347265 NA -8.1623770156867 41.8849802168638 TRUE
35.6701713354114 NA -8.16237583930306 41.8850702757066 TRUE
35.883945248713 NA -8.16237466291406 41.8851603345479 TRUE
35.8224867470047 NA -8.16237348651969 41.8852503933877 TRUE
35.6449062145747 NA -8.16237231011996 41.8853404522261 TRUE
35.1305884714413 NA -8.16237113371486 41.8854305110631 TRUE
34.1255635312147 NA -8.16236995730439 41.8855205698986 TRUE
32.4765702385262 NA -8.16236878088856 41.8856106287326 TRUE
30.0347463982083 NA -8.16236760446737 41.8857006875653 TRUE
26.7141518718464 NA -8.1623664280408 41.8857907463965 TRUE
22.5710661586043 NA -8.16236525160887 41.8858808052262 TRUE
17.8624690884476 NA -8.16236407517157 41.8859708640545 TRUE
13.0163098144797 NA -8.16236289872891 41.8860609228813 TRUE
8.47804605066216 NA -8.16236172228088 41.8861509817067 TRUE
4.56043783454106 NA -8.16236054582748 41.8862410405307 TRUE
1.57872991139624 NA -8.16235936936872 41.8863310993532 TRUE
0.153892895470976 NA -8.16235819290459 41.8864211581743 TRUE
0.141794185089432 NA -8.1623570164351 41.8865112169939 TRUE
0.836304669099349 NA -8.16235583996024 41.8866012758121 TRUE
0.735953638296395 NA -8.16235466348001 41.8866913346288 TRUE
0.451273060105846 NA -8.16235348699441 41.8867813934441 TRUE
0.101894534779035 NA -8.16235231050345 41.886871452258 TRUE
0.0930139782352166 NA -8.16235113400712 41.8869615110704 TRUE
0.239649794922898 NA -8.16234995750543 41.8870515698814 TRUE
0.0465371257019975 NA -8.16234760448594 41.8872316874989 TRUE
0.0425241472370754 NA -8.16234642796815 41.8873217463056 TRUE
0.028194472956821 NA -8.16234525144499 41.8874118051108 TRUE
0.794759301942347 NA -8.16230237953254 41.8814670418437 TRUE
7.16657064420975 NA -8.16230120318897 41.88155710074 TRUE
14.0700799343848 NA -8.16230002684004 41.8816471596349 TRUE
15.5587339841396 NA -8.16229885048574 41.8817372185283 TRUE
15.6722675796399 NA -8.16229767412608 41.8818272774203 TRUE
15.8774767774457 NA -8.16229649776105 41.8819173363108 TRUE
16.4248938792149 NA -8.16229532139066 41.8820073951999 TRUE
17.2437786676495 NA -8.1622941450149 41.8820974540875 TRUE
18.3893517198907 NA -8.16229296863377 41.8821875129737 TRUE
19.8998083768052 NA -8.16229179224728 41.8822775718585 TRUE
21.7634002722345 NA -8.16229061585543 41.8823676307418 TRUE
23.9158049608787 NA -8.1622894394582 41.8824576896236 TRUE
26.2504607970947 NA -8.16228826305561 41.882547748504 TRUE
28.6376672841934 NA -8.16228708664766 41.882637807383 TRUE
30.9472192553437 NA -8.16228591023434 41.8827278662605 TRUE
33.0685803404856 NA -8.16228473381565 41.8828179251366 TRUE
34.9239977465498 NA -8.1622835573916 41.8829079840112 TRUE
36.4727793626332 NA -8.16228238096218 41.8829980428844 TRUE
37.7079282805661 NA -8.1622812045274 41.8830881017562 TRUE
38.6481640338538 NA -8.16228002808725 41.8831781606265 TRUE
39.3285437946859 NA -8.16227885164173 41.8832682194954 TRUE
39.7918999922679 NA -8.16227767519085 41.8833582783628 TRUE
40.081988296732 NA -8.1622764987346 41.8834483372287 TRUE
40.238296661594 NA -8.16227532227298 41.8835383960933 TRUE
40.2922489475854 NA -8.162274145806 41.8836284549563 TRUE
40.264888441122 NA -8.16227296933365 41.883718513818 TRUE
40.1664593077076 NA -8.16227179285593 41.8838085726782 TRUE
39.9981284832643 NA -8.16227061637285 41.8838986315369 TRUE
39.7554999434985 NA -8.1622694398844 41.8839886903942 TRUE
39.4331098291495 NA -8.16226826339059 41.8840787492501 TRUE
39.0292059783766 NA -8.16226708689141 41.8841688081045 TRUE
38.5506112833386 NA -8.16226591038686 41.8842588669575 TRUE
38.0175316829269 NA -8.16226473387695 41.884348925809 TRUE
37.4673684924143 NA -8.16226355736167 41.8844389846591 TRUE
36.9553855628531 NA -8.16226238084103 41.8845290435077 TRUE
36.5489990877422 NA -8.16226120431501 41.8846191023549 TRUE
36.3121480802507 NA -8.16226002778363 41.8847091612007 TRUE
36.2791630151352 NA -8.16225885124689 41.884799220045 TRUE
36.4259574749962 NA -8.16225767470477 41.8848892788878 TRUE
36.6483919534801 NA -8.1622564981573 41.8849793377293 TRUE
36.7274706860285 NA -8.16225532160445 41.8850693965692 TRUE
36.6198071981466 NA -8.16225414504624 41.8851594554078 TRUE
37.0599528940347 NA -8.16225296848266 41.8852495142449 TRUE
36.9929295272565 NA -8.16225179191371 41.8853395730805 TRUE
36.4682055225849 NA -8.1622506153394 41.8854296319147 TRUE
35.4711972534025 NA -8.16224943875972 41.8855196907475 TRUE
33.9170686074076 NA -8.16224826217467 41.8856097495788 TRUE
31.7035006940799 NA -8.16224708558425 41.8856998084086 TRUE
28.7640958026568 NA -8.16224590898847 41.8857898672371 TRUE
25.117025558854 NA -8.16224473238733 41.885879926064 TRUE
20.897610558629 NA -8.16224355578081 41.8859699848895 TRUE
16.3526667647233 NA -8.16224237916893 41.8860600437136 TRUE
11.787539107223 NA -8.16224120255168 41.8861501025363 TRUE
7.52459082996253 NA -8.16224002592906 41.8862401613575 TRUE
4.00326950056104 NA -8.16223884930108 41.8863302201772 TRUE
1.93813595360724 NA -8.16223767266773 41.8864202789955 TRUE
1.68385938159841 NA -8.16223649602901 41.8865103378124 TRUE
2.17987058707718 NA -8.16223531938493 41.8866003966278 TRUE
1.96757158508858 NA -8.16223414273547 41.8866904554418 TRUE
1.32895622397225 NA -8.16223296608066 41.8867805142543 TRUE
0.65224788065153 NA -8.16223178942047 41.8868705730654 TRUE
0.118090152713199 NA -8.16223061275492 41.8869606318751 TRUE
0.0646126474135855 NA -8.162229436084 41.8870506906833 TRUE
0.0397593283436348 NA -8.16222708272605 41.8872308082953 TRUE
0.0468442524164107 NA -8.16222472934664 41.8874109259016 TRUE
0.442981593806614 NA -8.1621818686071 41.8814661626904 TRUE
1.6345860581487 NA -8.16218069209435 41.881556221584 TRUE
11.833273043367 NA -8.16217951557624 41.8816462804761 TRUE
13.6694788051628 NA -8.16217833905276 41.8817363393667 TRUE
13.6909903855009 NA -8.16217716252392 41.8818263982559 TRUE
14.1186817450566 NA -8.1621759859897 41.8819164571437 TRUE
14.7771536666284 NA -8.16217480945013 41.88200651603 TRUE
15.7548788567657 NA -8.16217363290518 41.8820965749149 TRUE
17.0983834761865 NA -8.16217245635487 41.8821866337983 TRUE
18.8525808620812 NA -8.16217127979919 41.8822766926803 TRUE
21.0109575499978 NA -8.16217010323815 41.8823667515608 TRUE
23.5023959286958 NA -8.16216892667174 41.8824568104399 TRUE
26.2014208894894 NA -8.16216775009996 41.8825468693176 TRUE
28.9514052235994 NA -8.16216657352282 41.8826369281938 TRUE
31.5931391894814 NA -8.16216539694031 41.8827269870686 TRUE
33.9917352005439 NA -8.16216422035243 41.8828170459419 TRUE
36.0551849180281 NA -8.16216304375919 41.8829071048138 TRUE
37.7406286982893 NA -8.16216186716058 41.8829971636842 TRUE
39.0492329328018 NA -8.1621606905566 41.8830872225532 TRUE
40.0143005647673 NA -8.16215951394725 41.8831772814207 TRUE
40.6878549733668 NA -8.16215833733254 41.8832673402868 TRUE
41.1291851792712 NA -8.16215716071246 41.8833573991514 TRUE
41.3964244589045 NA -8.16215598408701 41.8834474580147 TRUE
41.5404697393993 NA -8.1621548074562 41.8835375168764 TRUE
41.6002903334126 NA -8.16215363082002 41.8836275757367 TRUE
41.5997985536294 NA -8.16215245417847 41.8837176345956 TRUE
41.5474495354532 NA -8.16215127753156 41.8838076934531 TRUE
41.4391973319038 NA -8.16215010087928 41.8838977523091 TRUE
41.2638100889311 NA -8.16214892422163 41.8839878111636 TRUE
41.0085046450415 NA -8.16214774755862 41.8840778700167 TRUE
40.663683713786 NA -8.16214657089023 41.8841679288683 TRUE
40.2276007584009 NA -8.16214539421648 41.8842579877186 TRUE
39.7122330619315 NA -8.16214421753736 41.8843480465673 TRUE
39.1494932635213 NA -8.16214304085288 41.8844381054146 TRUE
38.594507990228 NA -8.16214186416303 41.8845281642605 TRUE
38.121854818765 NA -8.16214068746781 41.884618223105 TRUE
37.8111721303855 NA -8.16213951076722 41.8847082819479 TRUE
37.7209041460886 NA -8.16213833406127 41.8847983407895 TRUE
37.8557779156532 NA -8.16213715734995 41.8848883996296 TRUE
38.1428561777451 NA -8.16213598063326 41.8849784584683 TRUE
38.4582747212032 NA -8.1621348039112 41.8850685173055 TRUE
38.7980379854426 NA -8.16213362718378 41.8851585761412 TRUE
38.6862487458738 NA -8.16213245045098 41.8852486349756 TRUE
38.3658306151845 NA -8.16213127371283 41.8853386938084 TRUE
37.7098350486245 NA -8.1621300969693 41.8854287526399 TRUE
36.680527486155 NA -8.1621289202204 41.8855188114699 TRUE
35.2060507566879 NA -8.16212774346614 41.8856088702984 TRUE
33.2124317515694 NA -8.16212656670651 41.8856989291255 TRUE
30.6545048146408 NA -8.16212538994152 41.8857889879512 TRUE
27.5369094088719 NA -8.16212421317115 41.8858790467754 TRUE
23.9266003514401 NA -8.16212303639542 41.8859691055981 TRUE
19.9570250184481 NA -8.16212185961432 41.8860591644195 TRUE
15.8290590733271 NA -8.16212068282785 41.8861492232394 TRUE
11.8322865953415 NA -8.16211950603601 41.8862392820578 TRUE
8.40950769316781 NA -8.16211832923881 41.8863293408748 TRUE
6.12761427239147 NA -8.16211715243624 41.8864193996903 TRUE
5.15665773245548 NA -8.16211597562829 41.8865094585044 TRUE
4.69432798324741 NA -8.16211479881499 41.8865995173171 TRUE
3.85633728911404 NA -8.16211362199631 41.8866895761283 TRUE
2.5502901487518 NA -8.16211244517227 41.8867796349381 TRUE
0.997595738201637 NA -8.16211126834285 41.8868696937464 TRUE
0.088533886248761 NA -8.16211009150807 41.8869597525533 TRUE
0.0917559389374393 NA -8.16210420725365 41.887410046566 TRUE
0.0395467731737327 NA -8.16210303038666 41.8875001053643 TRUE
1.52906582160882 NA -8.1620601810051 41.8815553423015 TRUE
10.8214776234672 NA -8.16205900431781 41.8816454011908 TRUE
12.0961724847043 NA -8.16205782762515 41.8817354600787 TRUE
12.143674274883 NA -8.16205665092712 41.8818255189652 TRUE
12.6785522208106 NA -8.16205547422373 41.8819155778501 TRUE
13.4664103537324 NA -8.16205429751496 41.8820056367337 TRUE
14.5641612227154 NA -8.16205312080083 41.8820956956158 TRUE
16.083917028061 NA -8.16205194408134 41.8821857544965 TRUE
18.0967381723078 NA -8.16205076735647 41.8822758133757 TRUE
20.5922439075851 NA -8.16204959062624 41.8823658722535 TRUE
23.4769045753615 NA -8.16204841389064 41.8824559311298 TRUE
26.5925606110548 NA -8.16204723714968 41.8825459900047 TRUE
29.7445089392779 NA -8.16204606040334 41.8826360488781 TRUE
32.7355090853298 NA -8.16204488365164 41.8827261077501 TRUE
35.4009458692711 NA -8.16204370689458 41.8828161666207 TRUE
37.6348671750144 NA -8.16204253013214 41.8829062254898 TRUE
39.3980601018915 NA -8.16204135336434 41.8829962843575 TRUE
40.7085750242561 NA -8.16204017659116 41.8830863432237 TRUE
41.6227749539843 NA -8.16203899981262 41.8831764020885 TRUE
42.2157980127312 NA -8.16203782302872 41.8832664609518 TRUE
42.5668004427556 NA -8.16203664623944 41.8833565198137 TRUE
42.7499924146131 NA -8.1620354694448 41.8834465786741 TRUE
42.8289545718429 NA -8.16203429264479 41.8835366375332 TRUE
42.8511806027994 NA -8.16203311583941 41.8836266963907 TRUE
42.8432114168909 NA -8.16203193902867 41.8837167552468 TRUE
42.8100082231175 NA -8.16203076221255 41.8838068141015 TRUE
42.7405100426088 NA -8.16202958539107 41.8838968729547 TRUE
42.6166507500016 NA -8.16202840856422 41.8839869318065 TRUE
42.4204962491698 NA -8.162027231732 41.8840769906568 TRUE
42.1367802768695 NA -8.16202605489442 41.8841670495057 TRUE
41.7548735884474 NA -8.16202487805147 41.8842571083532 TRUE
41.2753086237982 NA -8.16202370120314 41.8843471671992 TRUE
40.7194597979595 NA -8.16202252434945 41.8844372260437 TRUE
40.1367002204157 NA -8.1620213474904 41.8845272848869 TRUE
39.6037604895709 NA -8.16202017062597 41.8846173437285 TRUE
39.2133768774022 NA -8.16201899375618 41.8847074025688 TRUE
39.0511707247254 NA -8.16201781688101 41.8847974614075 TRUE
39.1650198359114 NA -8.16201664000049 41.8848875202449 TRUE
39.5450566221695 NA -8.16201546311459 41.8849775790808 TRUE
40.1094008599212 NA -8.16201428622332 41.8850676379152 TRUE
40.4999554695064 NA -8.16201310932668 41.8851576967482 TRUE
40.2288292624137 NA -8.16201193242468 41.8852477555798 TRUE
39.5830695258099 NA -8.16201075551731 41.8853378144099 TRUE
38.7699542611583 NA -8.16200957860457 41.8854278732386 TRUE
37.709934396538 NA -8.16200840168646 41.8855179320658 TRUE
36.3187459488228 NA -8.16200722476298 41.8856079908916 TRUE
34.5406262313317 NA -8.16200604783414 41.8856980497159 TRUE
32.3510549266504 NA -8.16200487089993 41.8857881085388 TRUE
29.7555584288151 NA -8.16200369396034 41.8858781673603 TRUE
26.7893522635697 NA -8.16200251701539 41.8859682261803 TRUE
23.5231361228586 NA -8.16200134006507 41.8860582849988 TRUE
20.0809595428536 NA -8.16200016310938 41.886148343816 TRUE
16.6721679527789 NA -8.16199898614833 41.8862384026316 TRUE
13.611558936848 NA -8.1619978091819 41.8863284614458 TRUE
11.2244326420783 NA -8.16199663221011 41.8864185202586 TRUE
9.54864702057932 NA -8.16199545523295 41.88650857907 TRUE
8.16203830532076 NA -8.16199427825041 41.8865986378799 TRUE
6.54333505548947 NA -8.16199310126252 41.8866886966883 TRUE
4.41296717903165 NA -8.16199192426924 41.8867787554953 TRUE
1.88683612708374 NA -8.16199074727061 41.8868688143009 TRUE
0.214925976918642 NA -8.1619895702666 41.886958873105 TRUE
0.198313664270292 NA -8.16198839325723 41.8870489319077 TRUE
0.567583531216244 NA -8.16198721624248 41.8871389907089 TRUE
0.0967301585696406 NA -8.16198603922237 41.8872290495087 TRUE
0.076864595061263 NA -8.16198368516603 41.887409167104 TRUE
0.0663834716138888 NA -8.16198250812981 41.8874992258994 TRUE
0.0424226628332394 NA -8.16198133108822 41.8875892846934 TRUE
0.0211141778872938 NA -8.16197897698894 41.8877694022771 TRUE
6.7130426962699 NA -8.16193966992121 41.8815544628925 TRUE
10.6770479538963 NA -8.16193849306474 41.8816445217791 TRUE
11.3657047885005 NA -8.1619373162029 41.8817345806642 TRUE
11.2570385225538 NA -8.16193613933569 41.8818246395479 TRUE
11.8933570158932 NA -8.16193496246311 41.8819146984301 TRUE
12.6587152307727 NA -8.16193378558516 41.8820047573109 TRUE
13.7483813997078 NA -8.16193260870185 41.8820948161903 TRUE
15.3878487780498 NA -8.16193143181317 41.8821848750682 TRUE
17.6657291769173 NA -8.16193025491912 41.8822749339446 TRUE
20.5375233785592 NA -8.1619290780197 41.8823649928196 TRUE
23.8618647705228 NA -8.16192790111491 41.8824550516932 TRUE
27.433898578295 NA -8.16192672420476 41.8825451105653 TRUE
31.0116293051287 NA -8.16192554728924 41.882635169436 TRUE
34.3504841996106 NA -8.16192437036834 41.8827252283053 TRUE
37.2499524600913 NA -8.16192319344209 41.8828152871731 TRUE
39.5921425851434 NA -8.16192201651046 41.8829053460394 TRUE
41.3514233497213 NA -8.16192083957346 41.8829954049043 TRUE
42.575630888619 NA -8.1619196626311 41.8830854637678 TRUE
